Cantidad de Procesos,Nombre,Hora de Inicio,Hora de Fin,Tiempo Total
200,Proceso(138),97.71531281405672,108.46364247657235,10.74832966251563
200,Proceso(139),99.98082222138046,108.46364247657235,8.482820255191882
200,Proceso(140),107.60850905958254,107.60850905958254,0.0
200,Proceso(141),107.60850905958254,107.60850905958254,0.0
200,Proceso(142),107.60850905958254,107.60850905958254,0.0
200,Proceso(143),107.60850905958254,111.67447214623593,4.065963086653383
200,Proceso(144),108.46364247657235,115.32814630955833,6.864503832985989
200,Proceso(145),108.46364247657235,108.46364247657235,0.0
200,Proceso(146),108.46364247657235,115.32814630955833,6.864503832985989
200,Proceso(147),111.67447214623593,111.67447214623593,0.0
200,Proceso(148),111.67447214623593,111.67447214623593,0.0
200,Proceso(149),111.67447214623593,111.67447214623593,0.0
200,Proceso(150),111.67447214623593,111.67447214623593,0.0
200,Proceso(151),111.67447214623593,111.67447214623593,0.0
200,Proceso(152),111.67447214623593,116.01961181128992,4.345139665053992
200,Proceso(153),111.67447214623593,116.01961181128992,4.345139665053992
200,Proceso(154),115.32814630955833,115.32814630955833,0.0
200,Proceso(155),115.32814630955833,115.32814630955833,0.0
200,Proceso(156),115.32814630955833,115.32814630955833,0.0
200,Proceso(157),115.32814630955833,115.32814630955833,0.0
200,Proceso(158),115.32814630955833,116.01961181128992,0.6914655017315852
200,Proceso(159),115.32814630955833,115.32814630955833,0.0
200,Proceso(160),115.32814630955833,115.32814630955833,0.0
200,Proceso(161),115.32814630955833,116.01961181128992,0.6914655017315852
200,Proceso(162),116.01961181128992,116.01961181128992,0.0
200,Proceso(163),116.01961181128992,116.01961181128992,0.0
200,Proceso(164),116.01961181128992,116.01961181128992,0.0
200,Proceso(165),116.01961181128992,116.01961181128992,0.0
200,Proceso(166),116.01961181128992,116.01961181128992,0.0
200,Proceso(167),116.01961181128992,116.01961181128992,0.0
200,Proceso(168),116.01961181128992,116.01961181128992,0.0
200,Proceso(169),116.01961181128992,116.01961181128992,0.0
200,Proceso(170),116.01961181128992,132.63866427190985,16.619052460619926
200,Proceso(171),116.01961181128992,133.91606419150426,17.896452380214342
200,Proceso(172),116.33262879723999,116.33262879723999,0.0
200,Proceso(173),116.33262879723999,133.91606419150426,17.58343539426427
200,Proceso(174),116.33262879723999,116.33262879723999,0.0
200,Proceso(175),116.33262879723999,116.33262879723999,0.0
200,Proceso(176),116.33262879723999,116.33262879723999,0.0
200,Proceso(177),116.33262879723999,116.33262879723999,0.0
200,Proceso(178),116.33262879723999,116.33262879723999,0.0
200,Proceso(179),116.33262879723999,116.33262879723999,0.0
200,Proceso(180),116.33262879723999,133.91606419150426,17.58343539426427
200,Proceso(181),121.72537871156807,133.91606419150426,12.190685479936192
200,Proceso(182),127.44746918269968,127.44746918269968,0.0
200,Proceso(183),127.44746918269968,133.91606419150426,6.468595008804584
200,Proceso(184),132.63866427190985,132.63866427190985,0.0
200,Proceso(185),132.63866427190985,133.91606419150426,1.2773999195944157
200,Proceso(186),133.91606419150426,133.91606419150426,0.0
200,Proceso(187),133.91606419150426,133.91606419150426,0.0
200,Proceso(188),133.91606419150426,133.91606419150426,0.0
200,Proceso(189),133.91606419150426,133.91606419150426,0.0
200,Proceso(190),133.91606419150426,143.9113752982958,9.995311106791547
200,Proceso(191),133.91606419150426,133.91606419150426,0.0
200,Proceso(192),133.91606419150426,133.91606419150426,0.0
200,Proceso(193),133.91606419150426,143.9113752982958,9.995311106791547
200,Proceso(194),133.91606419150426,133.91606419150426,0.0
200,Proceso(195),133.91606419150426,133.91606419150426,0.0
200,Proceso(196),133.91606419150426,133.91606419150426,0.0
200,Proceso(197),133.91606419150426,133.91606419150426,0.0
200,Proceso(198),133.91606419150426,133.91606419150426,0.0
200,Proceso(199),133.91606419150426,143.9113752982958,9.995311106791547
200,Proceso(200),143.9113752982958,143.9113752982958,0.0
