Cantidad de Procesos,Nombre,Hora de Inicio,Hora de Fin,Tiempo Total
200,Proceso(119),360.2426823862609,377.75598843345006,17.513306047189133
200,Proceso(120),367.3506669764732,391.9958872169548,24.64522024048165
200,Proceso(121),368.57150431804735,377.75598843345006,9.18448411540271
200,Proceso(122),368.57150431804735,396.9143867831562,28.342882465108858
200,Proceso(123),368.57150431804735,368.57150431804735,0.0
200,Proceso(124),368.57150431804735,368.57150431804735,0.0
200,Proceso(125),368.57150431804735,408.6512627934438,40.07975847539643
200,Proceso(126),377.58635223430394,408.6512627934438,31.064910559139832
200,Proceso(127),377.75598843345006,408.6512627934438,30.89527435999372
200,Proceso(128),377.75598843345006,396.9143867831562,19.158398349706147
200,Proceso(129),377.75598843345006,396.9143867831562,19.158398349706147
200,Proceso(130),381.3268958647557,435.092362772327,53.765466907571295
200,Proceso(131),381.3268958647557,408.6512627934438,27.32436692868805
200,Proceso(132),391.9958872169548,391.9958872169548,0.0
200,Proceso(133),391.9958872169548,440.2984636831826,48.30257646622778
200,Proceso(134),396.9143867831562,396.9143867831562,0.0
200,Proceso(135),396.9143867831562,396.9143867831562,0.0
200,Proceso(136),396.9143867831562,396.9143867831562,0.0
200,Proceso(137),408.6512627934438,408.6512627934438,0.0
200,Proceso(138),408.6512627934438,408.6512627934438,0.0
200,Proceso(139),408.6512627934438,482.1783475067053,73.5270847132615
200,Proceso(140),408.6512627934438,486.82008426233887,78.16882146889509
200,Proceso(141),408.6512627934438,440.2984636831826,31.647200889738826
200,Proceso(142),420.31944028983037,440.2984636831826,19.979023393352236
200,Proceso(143),420.31944028983037,492.18931521284924,71.86987492301887
200,Proceso(144),423.6522110732468,492.18931521284924,68.53710413960243
200,Proceso(145),428.93671556402654,441.2691093598259,12.332393795799362
200,Proceso(146),429.6440762286049,492.18931521284924,62.54523898424435
200,Proceso(147),435.092362772327,435.092362772327,0.0
200,Proceso(148),435.092362772327,435.092362772327,0.0
200,Proceso(149),435.092362772327,495.656378702959,60.56401593063197
200,Proceso(150),435.092362772327,482.1783475067053,47.08598473437826
200,Proceso(151),435.092362772327,482.1783475067053,47.08598473437826
200,Proceso(152),435.57357579171247,482.1783475067053,46.60477171499281
200,Proceso(153),437.1622313008179,437.1622313008179,0.0
200,Proceso(154),458.5497174750717,502.843653087336,44.293935612264306
200,Proceso(155),463.8651262816646,502.843653087336,38.978526805671436
200,Proceso(156),464.80157159065425,502.843653087336,38.04208149668176
200,Proceso(157),482.1783475067053,495.7474362753578,13.569088768652534
200,Proceso(158),486.82008426233887,486.82008426233887,0.0
200,Proceso(159),486.82008426233887,486.82008426233887,0.0
200,Proceso(160),486.82008426233887,496.86042160982214,10.040337347483273
200,Proceso(161),492.18931521284924,492.18931521284924,0.0
200,Proceso(162),492.18931521284924,503.6495623920393,11.460247179190048
200,Proceso(163),492.18931521284924,492.18931521284924,0.0
200,Proceso(164),495.656378702959,502.843653087336,7.1872743843770195
200,Proceso(165),495.656378702959,502.843653087336,7.1872743843770195
200,Proceso(166),495.656378702959,502.843653087336,7.1872743843770195
200,Proceso(167),495.7474362753578,502.843653087336,7.096216811978195
200,Proceso(168),495.7474362753578,503.6495623920393,7.9021261166814725
200,Proceso(169),496.86042160982214,496.86042160982214,0.0
200,Proceso(170),496.86042160982214,496.86042160982214,0.0
200,Proceso(171),496.86042160982214,514.3313116858151,17.47089007599294
200,Proceso(172),502.843653087336,502.843653087336,0.0
200,Proceso(173),502.843653087336,502.843653087336,0.0
200,Proceso(174),502.843653087336,570.918336475305,68.07468338796895
200,Proceso(175),502.843653087336,532.2039833285418,29.36033024120576
200,Proceso(176),503.6495623920393,570.918336475305,67.26877408326567
200,Proceso(177),505.9997102595247,537.0481155477094,31.048405288184654
200,Proceso(178),514.3313116858151,514.3313116858151,0.0
200,Proceso(179),514.3313116858151,560.7427143132085,46.411402627393386
200,Proceso(180),514.3313116858151,560.7427143132085,46.411402627393386
200,Proceso(181),514.3313116858151,514.3313116858151,0.0
200,Proceso(182),514.3313116858151,563.447803135293,49.11649144947796
200,Proceso(183),515.1310792121411,545.8371497768816,30.706070564740457
200,Proceso(184),518.046220795063,518.046220795063,0.0
200,Proceso(185),518.046220795063,545.8371497768816,27.790928981818524
200,Proceso(186),518.046220795063,571.6094566994083,53.56323590434522
200,Proceso(187),523.5738242507755,570.918336475305,47.34451222452947
200,Proceso(188),523.5738242507755,523.5738242507755,0.0
200,Proceso(189),523.5738242507755,552.1396068477704,28.56578259699495
200,Proceso(190),523.5738242507755,570.918336475305,47.34451222452947
200,Proceso(191),530.1782764847189,560.7427143132085,30.56443782848953
200,Proceso(192),532.2039833285418,560.7427143132085,28.5387309846667
200,Proceso(193),538.7947910833243,538.7947910833243,0.0
200,Proceso(194),542.7275206009886,542.7275206009886,0.0
200,Proceso(195),542.7275206009886,563.447803135293,20.720282534304488
200,Proceso(196),552.1396068477704,552.1396068477704,0.0
200,Proceso(197),560.7427143132085,571.6094566994083,10.866742386199803
200,Proceso(198),560.7427143132085,571.6094566994083,10.866742386199803
200,Proceso(199),563.447803135293,563.447803135293,0.0
200,Proceso(200),563.447803135293,571.6094566994083,8.161653564115227
