Cantidad de Procesos,Nombre,Hora de Inicio,Hora de Fin,Tiempo Total
200,Proceso(113),54.33246179620247,54.33246179620247,0.0
200,Proceso(114),54.33246179620247,56.34190575640376,2.0094439602012883
200,Proceso(115),54.33246179620247,56.34190575640376,2.0094439602012883
200,Proceso(116),54.33246179620247,57.826904133189586,3.494442336987113
200,Proceso(117),54.33246179620247,61.5145621613001,7.182100365097625
200,Proceso(118),55.283817200942856,61.22623954958259,5.942422348639731
200,Proceso(119),55.56124548526469,57.826904133189586,2.2656586479248944
200,Proceso(120),56.34190575640376,61.22623954958259,4.8843337931788255
200,Proceso(121),56.34190575640376,58.06369433411244,1.7217885777086792
200,Proceso(122),57.32147930922584,58.06369433411244,0.7422150248865975
200,Proceso(123),57.32147930922584,62.82077830239129,5.499298993165446
200,Proceso(124),57.32147930922584,57.32147930922584,0.0
200,Proceso(125),57.32147930922584,62.82077830239129,5.499298993165446
200,Proceso(126),57.32147930922584,61.22623954958259,3.904760240356744
200,Proceso(127),57.32147930922584,61.22623954958259,3.904760240356744
200,Proceso(128),57.32147930922584,61.22623954958259,3.904760240356744
200,Proceso(129),57.826904133189586,63.97396184667612,6.147057713486532
200,Proceso(130),58.06369433411244,61.5145621613001,3.4508678271876576
200,Proceso(131),58.06369433411244,58.06369433411244,0.0
200,Proceso(132),58.06369433411244,58.06369433411244,0.0
200,Proceso(133),58.06369433411244,62.82077830239129,4.757083968278849
200,Proceso(134),61.22623954958259,63.97396184667612,2.7477222970935316
200,Proceso(135),61.5145621613001,68.55586487562812,7.041302714328019
200,Proceso(136),62.82077830239129,62.82077830239129,0.0
200,Proceso(137),62.82077830239129,64.21062616577022,1.3898478633789324
200,Proceso(138),62.82077830239129,72.79428878511483,9.97351048272354
200,Proceso(139),62.82077830239129,62.82077830239129,0.0
200,Proceso(140),62.82077830239129,73.73265736828324,10.911879065891952
200,Proceso(141),63.69144574952705,73.73265736828324,10.041211618756194
200,Proceso(142),63.69144574952705,63.69144574952705,0.0
200,Proceso(143),63.69144574952705,63.69144574952705,0.0
200,Proceso(144),63.69144574952705,72.30885637001323,8.617410620486183
200,Proceso(145),63.97396184667612,68.55586487562812,4.581903028951999
200,Proceso(146),64.21062616577022,73.73265736828324,9.52203120251302
200,Proceso(147),64.21062616577022,64.21062616577022,0.0
200,Proceso(148),64.21062616577022,64.21062616577022,0.0
200,Proceso(149),64.21062616577022,73.73265736828324,9.52203120251302
200,Proceso(150),66.63050542680645,73.73265736828324,7.102151941476791
200,Proceso(151),66.63050542680645,66.63050542680645,0.0
200,Proceso(152),68.55586487562812,68.55586487562812,0.0
200,Proceso(153),68.55586487562812,68.55586487562812,0.0
200,Proceso(154),68.55586487562812,68.55586487562812,0.0
200,Proceso(155),69.91343709611279,83.64531891939643,13.731881823283643
200,Proceso(156),69.91343709611279,73.73265736828324,3.8192202721704547
200,Proceso(157),70.68081169022375,73.73265736828324,3.051845678059493
200,Proceso(158),70.68081169022375,73.73265736828324,3.051845678059493
200,Proceso(159),71.97096266050151,71.97096266050151,0.0
200,Proceso(160),72.30885637001323,82.16515972979676,9.856303359783524
200,Proceso(161),72.30885637001323,82.16515972979676,9.856303359783524
200,Proceso(162),72.79428878511483,82.16515972979676,9.370870944681926
200,Proceso(163),72.79428878511483,72.79428878511483,0.0
200,Proceso(164),72.79428878511483,72.79428878511483,0.0
200,Proceso(165),72.79428878511483,72.79428878511483,0.0
200,Proceso(166),73.73265736828324,73.73265736828324,0.0
200,Proceso(167),75.8628050891544,75.8628050891544,0.0
200,Proceso(168),75.8628050891544,88.64417575679595,12.78137066764154
200,Proceso(169),77.55349715615151,90.24999915249103,12.69650199633952
200,Proceso(170),77.69795694480521,83.40441870960949,5.706461764804274
200,Proceso(171),77.89083051985645,90.24999915249103,12.359168632634578
200,Proceso(172),79.2797353694693,83.64531891939643,4.365583549927138
200,Proceso(173),82.05771788550953,106.7804437838718,24.72272589836227
200,Proceso(174),82.05771788550953,82.05771788550953,0.0
200,Proceso(175),82.05771788550953,82.05771788550953,0.0
200,Proceso(176),82.05771788550953,82.05771788550953,0.0
200,Proceso(177),82.05771788550953,85.25094934813265,3.1932314626231175
200,Proceso(178),82.16515972979676,82.16515972979676,0.0
200,Proceso(179),82.16515972979676,82.16515972979676,0.0
200,Proceso(180),82.16515972979676,106.7804437838718,24.615284054075047
200,Proceso(181),83.8362573292636,94.63752636586342,10.80126903659982
200,Proceso(182),83.8362573292636,94.63752636586342,10.80126903659982
200,Proceso(183),84.62780433803995,108.87634276315457,24.248538425114617
200,Proceso(184),84.62780433803995,97.02622301854974,12.398418680509792
200,Proceso(185),85.25094934813265,106.7804437838718,21.529494435739153
200,Proceso(186),85.25094934813265,103.46875792086385,18.2178085727312
200,Proceso(187),88.34876363345315,106.7804437838718,18.431680150418657
200,Proceso(188),88.64417575679595,106.7804437838718,18.136268027075857
200,Proceso(189),88.64417575679595,104.89134066040671,16.247164903610766
200,Proceso(190),90.24999915249103,90.24999915249103,0.0
200,Proceso(191),90.24999915249103,106.7804437838718,16.530444631380774
200,Proceso(192),90.24999915249103,106.7804437838718,16.530444631380774
200,Proceso(193),90.24999915249103,106.7804437838718,16.530444631380774
200,Proceso(194),90.24999915249103,109.00516162029976,18.75516246780873
200,Proceso(195),91.83916446146303,106.7804437838718,14.941279322408775
200,Proceso(196),101.36373004753553,108.87634276315457,7.512612715619042
200,Proceso(197),104.89134066040671,109.00516162029976,4.113820959893047
200,Proceso(198),106.7804437838718,106.7804437838718,0.0
200,Proceso(199),106.7804437838718,106.7804437838718,0.0
200,Proceso(200),106.7804437838718,106.7804437838718,0.0
