Cantidad de Procesos,Nombre,Hora de Inicio,Hora de Fin,Tiempo Total
200,Proceso(115),43.52521635350671,44.91987670650283,1.3946603529961266
200,Proceso(116),43.52521635350671,43.52521635350671,0.0
200,Proceso(117),43.52521635350671,43.52521635350671,0.0
200,Proceso(118),43.52521635350671,44.941484999791804,1.416268646285097
200,Proceso(119),43.52521635350671,45.313102642688364,1.7878862891816567
200,Proceso(120),44.24427829075754,45.76270210134397,1.5184238105864267
200,Proceso(121),44.657075353829654,48.07244056037052,3.415365206540862
200,Proceso(122),44.91987670650283,47.194232543653705,2.274355837150871
200,Proceso(123),44.91987670650283,44.91987670650283,0.0
200,Proceso(124),44.91987670650283,44.91987670650283,0.0
200,Proceso(125),44.91987670650283,44.91987670650283,0.0
200,Proceso(126),44.91987670650283,45.978653003260185,1.058776296757351
200,Proceso(127),45.313102642688364,48.994309661033434,3.68120701834507
200,Proceso(128),45.313102642688364,54.99684260557533,9.683739962886968
200,Proceso(129),45.668765681238604,45.668765681238604,0.0
200,Proceso(130),45.668765681238604,49.000410735653176,3.3316450544145724
200,Proceso(131),45.668765681238604,45.668765681238604,0.0
200,Proceso(132),45.668765681238604,45.668765681238604,0.0
200,Proceso(133),45.668765681238604,54.12143262971654,8.452666948477933
200,Proceso(134),45.76270210134397,49.000410735653176,3.2377086343092074
200,Proceso(135),45.978653003260185,49.000410735653176,3.0217577323929916
200,Proceso(136),46.96700559897388,49.000410735653176,2.033405136679299
200,Proceso(137),47.30019656897843,55.09404462727815,7.793848058299723
200,Proceso(138),48.07244056037052,53.17901194767598,5.106571387305465
200,Proceso(139),48.07244056037052,48.07244056037052,0.0
200,Proceso(140),48.07244056037052,50.02319940386595,1.9507588434954357
200,Proceso(141),48.994309661033434,50.02319940386595,1.0288897428325186
200,Proceso(142),48.994309661033434,54.12143262971654,5.1271229686831035
200,Proceso(143),49.458674349498615,49.458674349498615,0.0
200,Proceso(144),49.458674349498615,49.458674349498615,0.0
200,Proceso(145),49.458674349498615,55.36842283157369,5.909748482075074
200,Proceso(146),50.02319940386595,54.12143262971654,4.098233225850585
200,Proceso(147),51.26120536647239,55.37065410636353,4.109448739891143
200,Proceso(148),51.26120536647239,54.12143262971654,2.8602272632441483
200,Proceso(149),51.516536634113905,55.62797842861862,4.111441794504714
200,Proceso(150),52.55158216643459,54.12143262971654,1.569850463281945
200,Proceso(151),53.11542854172565,55.37065410636353,2.2552255646378825
200,Proceso(152),53.17901194767598,54.99684260557533,1.81783065789935
200,Proceso(153),53.17901194767598,55.09404462727815,1.9150326796021702
200,Proceso(154),53.381721431397914,57.26152790020158,3.8798064688036646
200,Proceso(155),53.381721431397914,55.36842283157369,1.9867014001757752
200,Proceso(156),53.381721431397914,55.62797842861862,2.246256997220705
200,Proceso(157),54.99684260557533,58.61830273406132,3.6214601284859853
200,Proceso(158),55.36842283157369,58.61830273406132,3.2498799024876277
200,Proceso(159),55.36842283157369,58.74678934191275,3.378366510339063
200,Proceso(160),55.37065410636353,55.37065410636353,0.0
200,Proceso(161),55.37065410636353,58.61830273406132,3.247648627697785
200,Proceso(162),55.37065410636353,55.37065410636353,0.0
200,Proceso(163),55.37065410636353,58.74678934191275,3.3761352355492207
200,Proceso(164),55.37065410636353,61.29543173707543,5.924777630711901
200,Proceso(165),55.62797842861862,58.74678934191275,3.1188109132941335
200,Proceso(166),57.241431816204624,58.61830273406132,1.3768709178566922
200,Proceso(167),57.26152790020158,59.025021399610736,1.763493499409158
200,Proceso(168),57.26152790020158,58.74678934191275,1.4852614417111738
200,Proceso(169),57.6997646676658,57.6997646676658,0.0
200,Proceso(170),57.6997646676658,61.29543173707543,3.595667069409636
200,Proceso(171),58.43229457526851,64.4324133791886,6.0001188039200954
200,Proceso(172),58.61830273406132,58.61830273406132,0.0
200,Proceso(173),58.61830273406132,58.74678934191275,0.1284866078514355
200,Proceso(174),58.61830273406132,58.61830273406132,0.0
200,Proceso(175),58.74678934191275,63.630844767190744,4.884055425277992
200,Proceso(176),58.74678934191275,71.90995089313405,13.1631615512213
200,Proceso(177),59.025021399610736,59.025021399610736,0.0
200,Proceso(178),59.025021399610736,61.94214486511213,2.9171234655013905
200,Proceso(179),59.025021399610736,59.025021399610736,0.0
200,Proceso(180),59.025021399610736,62.08710146181859,3.062080062207855
200,Proceso(181),59.96943883420514,71.90995089313405,11.94051205892891
200,Proceso(182),61.29543173707543,68.20190387953654,6.906472142461112
200,Proceso(183),61.83400669741028,61.83400669741028,0.0
200,Proceso(184),61.94214486511213,71.60805589141573,9.665911026303604
200,Proceso(185),61.94214486511213,64.4324133791886,2.490268514076476
200,Proceso(186),62.08710146181859,64.4324133791886,2.3453119173700117
200,Proceso(187),62.08710146181859,71.90995089313405,9.822849431315461
200,Proceso(188),63.085174073836725,64.4324133791886,1.3472393053518772
200,Proceso(189),63.14293548789083,63.14293548789083,0.0
200,Proceso(190),63.14293548789083,71.90995089313405,8.767015405243221
200,Proceso(191),63.14293548789083,72.94782631042011,9.80489082252928
200,Proceso(192),63.630844767190744,72.94782631042011,9.316981543229367
200,Proceso(193),64.4324133791886,73.68487300935915,9.252459630170549
200,Proceso(194),64.4324133791886,71.90995089313405,7.47753751394545
200,Proceso(195),65.06337779572996,65.06337779572996,0.0
200,Proceso(196),65.06337779572996,65.06337779572996,0.0
200,Proceso(197),65.06337779572996,71.90995089313405,6.8465730974040895
200,Proceso(198),70.11454073019277,73.68487300935915,3.5703322791663794
200,Proceso(199),71.60805589141573,71.60805589141573,0.0
200,Proceso(200),71.81953316804453,74.2713690315434,2.4518358634988715
