Cantidad de Procesos,Nombre,Hora de Inicio,Hora de Fin,Tiempo Total
200,Proceso(117),260.4305020798323,260.4305020798323,0.0
200,Proceso(118),260.4305020798323,310.7459971612536,50.31549508142132
200,Proceso(119),260.4305020798323,260.4305020798323,0.0
200,Proceso(120),268.435928212725,268.435928212725,0.0
200,Proceso(121),268.435928212725,311.36313164216347,42.927203429438464
200,Proceso(122),268.435928212725,352.21999879985555,83.78407058713054
200,Proceso(123),268.435928212725,268.435928212725,0.0
200,Proceso(124),268.435928212725,352.21999879985555,83.78407058713054
200,Proceso(125),269.0253170468015,442.13328315518044,173.10796610837895
200,Proceso(126),276.99279066594903,353.80621162440207,76.81342095845304
200,Proceso(127),285.49289001335757,416.21348868268126,130.7205986693237
200,Proceso(128),287.7881621020036,504.5490153951166,216.76085329311303
200,Proceso(129),299.68194807031136,377.35982440961794,77.67787633930658
200,Proceso(130),310.55602367999023,421.5429920974583,110.98696841746806
200,Proceso(131),310.7459971612536,378.65406098251884,67.90806382126522
200,Proceso(132),310.7459971612536,504.5490153951166,193.80301823386299
200,Proceso(133),310.7459971612536,421.5429920974583,110.79699493620467
200,Proceso(134),310.7459971612536,378.65406098251884,67.90806382126522
200,Proceso(135),311.36313164216347,311.36313164216347,0.0
200,Proceso(136),311.36313164216347,425.07503098915436,113.71189934699089
200,Proceso(137),311.36313164216347,427.0647397998632,115.70160815769975
200,Proceso(138),341.66823662526633,427.0647397998632,85.39650317459689
200,Proceso(139),353.80621162440207,445.2695580466667,91.46334642226464
200,Proceso(140),362.56144036668735,410.43587929802595,47.8744389313386
200,Proceso(141),362.76553683431916,410.43587929802595,47.67034246370679
200,Proceso(142),362.76553683431916,449.8636637729196,87.09812693860044
200,Proceso(143),364.07154417165066,465.30666407612415,101.23511990447349
200,Proceso(144),374.67991225542806,374.67991225542806,0.0
200,Proceso(145),374.67991225542806,410.43587929802595,35.75596704259789
200,Proceso(146),374.67991225542806,478.31679728765465,103.63688503222659
200,Proceso(147),377.35982440961794,377.35982440961794,0.0
200,Proceso(148),377.35982440961794,377.35982440961794,0.0
200,Proceso(149),378.65406098251884,575.0036762590425,196.3496152765237
200,Proceso(150),383.2580394461027,425.07503098915436,41.81699154305164
200,Proceso(151),387.83140924673893,513.261783467146,125.43037422040703
200,Proceso(152),393.2999584146384,514.8361413653065,121.53618295066809
200,Proceso(153),393.2999584146384,442.13328315518044,48.833324740542025
200,Proceso(154),396.7205291412975,396.7205291412975,0.0
200,Proceso(155),396.7205291412975,445.2695580466667,48.5490289053692
200,Proceso(156),396.7205291412975,396.7205291412975,0.0
200,Proceso(157),410.43587929802595,410.43587929802595,0.0
200,Proceso(158),410.43587929802595,547.673960559691,137.238081261665
200,Proceso(159),410.43587929802595,465.30666407612415,54.8707847780982
200,Proceso(160),410.43587929802595,588.2378050167107,177.80192571868474
200,Proceso(161),410.43587929802595,410.43587929802595,0.0
200,Proceso(162),412.07060953239505,478.31679728765465,66.2461877552596
200,Proceso(163),421.0820459797811,573.3394502150551,152.25740423527395
200,Proceso(164),421.5429920974583,421.5429920974583,0.0
200,Proceso(165),442.13328315518044,442.13328315518044,0.0
200,Proceso(166),442.13328315518044,442.13328315518044,0.0
200,Proceso(167),442.13328315518044,442.13328315518044,0.0
200,Proceso(168),442.13328315518044,587.6735001640683,145.54021700888785
200,Proceso(169),445.2695580466667,521.572454166614,76.30289611994726
200,Proceso(170),445.2695580466667,588.2378050167107,142.968246970044
200,Proceso(171),449.8636637729196,541.6594177246328,91.79575395171321
200,Proceso(172),449.8636637729196,588.2378050167107,138.3741412437911
200,Proceso(173),461.278725961637,547.673960559691,86.39523459805395
200,Proceso(174),461.278725961637,547.673960559691,86.39523459805395
200,Proceso(175),469.2705398646262,588.2378050167107,118.96726515208451
200,Proceso(176),476.3014770403804,641.390464089581,165.08898704920057
200,Proceso(177),476.3014770403804,566.0487464231684,89.74726938278798
200,Proceso(178),478.31679728765465,590.3003262196071,111.98352893195243
200,Proceso(179),504.5490153951166,641.390464089581,136.84144869446436
200,Proceso(180),504.5490153951166,601.1336923963405,96.5846770012239
200,Proceso(181),504.5490153951166,575.0036762590425,70.45466086392594
200,Proceso(182),513.261783467146,575.0036762590425,61.74189279189659
200,Proceso(183),513.261783467146,575.0036762590425,61.74189279189659
200,Proceso(184),514.8361413653065,643.3450114223098,128.50887005700326
200,Proceso(185),517.8147946612722,517.8147946612722,0.0
200,Proceso(186),517.8147946612722,517.8147946612722,0.0
200,Proceso(187),517.8147946612722,643.3450114223098,125.53021676103754
200,Proceso(188),520.4440098954715,607.174052443186,86.73004254771456
200,Proceso(189),521.572454166614,607.174052443186,85.60159827657208
200,Proceso(190),526.8053085052624,643.3450114223098,116.5397029170474
200,Proceso(191),541.6594177246328,643.3450114223098,101.68559369767695
200,Proceso(192),541.6594177246328,643.3450114223098,101.68559369767695
200,Proceso(193),547.673960559691,641.390464089581,93.71650352989002
200,Proceso(194),566.0487464231684,566.0487464231684,0.0
200,Proceso(195),566.0487464231684,566.0487464231684,0.0
200,Proceso(196),573.3394502150551,590.3003262196071,16.960876004552006
200,Proceso(197),573.3394502150551,641.390464089581,68.05101387452589
200,Proceso(198),575.0036762590425,643.3450114223098,68.34133516326722
200,Proceso(199),575.0036762590425,575.0036762590425,0.0
200,Proceso(200),581.1894976273575,581.1894976273575,0.0
